para,parag
0.4470662564042748,0.41230685386384214
0.25248806837326887,0.2900440115358139
0.7254784279036457,0.7713015020799643
0.6285961882810834,0.6853885701627777
0.9105914112927217,0.886756900656693
0.5304246998694524,0.571383802572637
0.461496370214423,0.41084458694591935
0.4870267368750632,0.49882550502336864
0.32063409183377267,0.30239580990603016
0.1761025704140481,0.23572505645998099
1.1438352247572403,1.1036550227667732
0.6210138005852484,0.7362617676065947
0.458823763821796,0.46838364270080385
-0.0018377805342084316,0.08764463627648342
-0.054100606184823756,-0.02768222694937348
0.06577645791689361,0.07209947782190995
0.2506228525018576,0.3508459324996381
0.5467060051517172,0.5636868141375366
0.4214038547466422,0.4463352746095634
0.5702452771264634,0.660534374813858
0.6395902989850921,0.6214141348406532
0.43963915230759565,0.5028128382148376
0.7486657206370391,0.7307218891887588
-0.1784077299754835,-0.08733775888163994
0.7573484399371783,0.8526884888006023
0.35590735786575595,0.3139548494004366
0.1069019605174407,0.21412899668673152
0.323697101432979,0.2072981636564765
0.9474021076918203,0.9024333961877685
0.1351337324809949,0.08764734722533893
0.835209430736045,0.7444325614381095
0.8589611054093717,0.8610455269578903
0.32782654844127157,0.22605651240005586
0.7880726462717399,0.7476751015760924
0.41715104958630517,0.4532759772638235
0.5987928342368712,0.6436544224805963
1.1076862441228508,1.219177272190438
0.5588122103788565,0.5581311727478179
0.683630727612453,0.8053792755463748
0.6273286088959755,0.6054506897040509
0.8083112549872216,0.813500129040773
-0.0500793022849747,-0.07530713769036193
1.0850292471086842,1.0328544946932252
0.1538875321865087,0.10614548119639734
0.9554915095557093,0.9066667744887508
0.35239739870603914,0.37155411426300183
0.5352806284168721,0.5226334262219705
0.465057251653416,0.43511148455229187
1.0530296639856151,1.0598125833996397
-0.0013639681205120935,-0.03575331634465986
0.6517348928208109,0.665271601786796
0.45790127190384106,0.4727640851520344
0.6024979414372756,0.6690686343226098
0.43957585659755793,0.45256888284237373
0.864100154329076,0.912688004526388
0.8223527485788936,0.8329354201243581
0.24937044268261147,0.3034797441195634
0.5495041852182877,0.5339304484923044
0.39415110197650705,0.3793414220187291
0.5650070859983916,0.513139609288257
0.8473813204533844,0.8912748770339868
0.5270453696527051,0.4338646599568284
0.17201892228520077,0.23594649844616372
0.7315363027248394,0.6868659398844895
0.41930026963645095,0.49799583017637644
0.6910296470801276,0.6524229325686001
0.8072068470710616,0.7310609175351108
0.4429150829446906,0.37558856165922666
0.6013977956834609,0.5251872926073682
0.3019109711953511,0.377970100051246
0.4348137378106758,0.5191778448140825
0.42901899160166407,0.3916123566998112
0.4867163345489593,0.45743095676849527
0.6384169705781572,0.6261129958871452
-0.3908237881684155,-0.3447875341950735
0.6792996335961848,0.7497525733970292
-0.31496069621968004,-0.22261334050618356
-0.06229398197198906,0.0025723691714549385
0.4095600328918859,0.39738372014354495
0.6570774140861612,0.5932675625766098
0.19498169894612896,0.1634440223141806
0.7958567979312103,0.781784146086164
0.5018379632614691,0.4550815549962117
1.0833311039673572,1.1173819993628382
0.23356148969534196,0.1910628018184708
0.4461941959318633,0.36687853614300425
0.512034475551952,0.46753225623149075
0.5738541064188625,0.5129521888196958
0.8384207650488509,0.997017752270098
1.0318264699754232,1.0261462926852074
0.1835264722118221,0.17156112347929564
0.9186390341077854,0.8535072265844079
0.8195616452621364,0.8471175519641853
0.39781493032206894,0.42633395407137364
1.035857976824437,1.0761758130225747
0.6515433375407719,0.7294171564240243
-0.09372058093383318,-0.014652339580982256
0.1465482020588574,0.15694386710703176
0.1712912530312947,0.25335637193211985
1.1329496851532355,1.1024402558540742
-0.2454389039251999,-0.24113320103320893
0.1249343704082548,0.08459857293074644
1.0922766890897995,0.9925079939786764
0.4036454669017168,0.44390892075740246
0.686757049065137,0.5943575377776005
0.257372561334375,0.24359348558624683
0.3936327218604236,0.3951579062926463
0.5493520905948299,0.5915247253661589
0.5615785412155359,0.6256425934999458
-0.1126640448249771,0.023548114154661168
0.2875611745418387,0.44613190970964833
1.0011136767551365,1.0619515570577331
0.2461930175077554,0.19223412529996514
0.5717704916529496,0.6375580254335969
0.41236371058787635,0.40428256692931575
0.052667509147609835,-0.0331817130212137
-0.033937788265059485,-0.06470117432819356
0.8932028173322721,0.8904886335906629
0.2323653836025006,0.19465942964389618
0.3507481325722382,0.33999120864938764
0.8264240845720691,0.887393893583769
0.849689054329023,0.9165503229591134
0.7188595380687607,0.7522695526340789
0.8605849576671961,0.89771568001681
0.7248862531414221,0.6538636674189857
0.34620571939113687,0.2719047103372017
0.04597898713221901,0.11211966097388394
0.9761791680611372,0.9642506126782148
0.05054062063546183,0.09138562326494787
0.31696817770259966,0.3277135780096426
0.4152995776535724,0.443409580229565
0.24066399361765944,0.21393769406730467
0.8842343890892355,0.8520381196636673
0.6697008066260689,0.6910303257196491
0.26083482167220134,0.24632484508336305
0.45612120852202354,0.5162073097844563
0.9463977359460113,0.9824734458458654
0.7202865826888032,0.6855784902125818
1.0560365633877238,1.0447135784083394
0.20550849563598533,0.15786918619940013
-0.054790799448606535,-0.06690181808920452
0.6921024008544279,0.6642649867026212
0.6494103032942342,0.5745596392570793
0.020815688979912886,-0.04082286721325962
0.36081593252925037,0.34652193549858973
0.40392800926842043,0.3370932665344867
0.7689311545701824,0.7480728139316755
0.20404198356906011,0.22010579321545187
1.0244360749681745,1.0756507169443759
0.6971370350057484,0.7624420590569977
0.40681177467009433,0.40644716147911525
0.7292848478607084,0.8153600583913969
0.278936693446026,0.2594671352112903
-0.05149562774559736,-0.07531245759075368
-0.18715283581642814,-0.129644811807067
0.13536106080983346,0.1278767387954821
0.7453554526274667,0.6902721150946747
-0.10836763723976821,0.011066823314096013
0.5082315691015612,0.5086607840700511
0.7447946647882301,0.7386598715885031
0.5083881688716939,0.4344999904287752
0.25091961451084693,0.25053994032885973
0.0772098039586494,0.11929616557157778
0.6204672955984545,0.6450111692860353
0.27112100382566257,0.26934776885985334
0.9685165564663277,0.9651121808027256
0.3359856908161839,0.3779284543539635
0.9042384641129454,0.899386055064417
1.0866137109333187,1.0993266415764975
1.205444251835097,1.2596228422323414
0.38814317597631187,0.3792636535821609
0.8082166116774666,0.8561232408015218
0.9001437657969867,0.9450583234189743
0.39511791316801365,0.39548771678263
0.5901042747486227,0.610527184755465
0.8767100348365148,0.926394939705256
0.10905985116358304,0.10919555017340046
0.6263965288122957,0.6222228225774394
0.6270399224110825,0.631074736389158
0.7364673545166178,0.7252806508704168
0.15065771726818591,0.1422261141146454
0.23632603434285118,0.21149962927197927
0.7902174174829881,0.8049952635039377
0.43798929376646356,0.4554649344883601
0.4871317479885957,0.4813327245690894
0.6230203853182653,0.6229553722375245
0.9841410400611552,0.9672582156261981
0.35645534851480604,0.3531099239136549
0.4898569571981834,0.4841641685178361
0.7867955091618645,0.7967184880881588
0.2694180343901996,0.2547743120958358
0.6588066303103942,0.653422292691153
0.4089279644992713,0.4108960749378764
0.40137335230495785,0.41241726503625786
