para,parag
0.5672769089674868,0.7907462033094749
0.6665215451163448,0.5462732059536045
1.0219524855319604,0.8138966302851409
0.12965046982221923,0.3552351208729536
0.33431943996587227,0.2838075530989911
0.16342391741857915,0.6264147963098273
1.4052719012574932,0.6446327938098226
-0.054817067603061,0.23911253360703721
-0.1789480681224983,0.35125950043602616
0.28729300970587907,0.49629147307513954
0.14945561959444162,0.23006575832079634
0.40473753023952996,0.46621195236397084
0.15071485482424432,0.20166745210893888
0.6232542943795307,0.6871648053002131
0.27484815735588586,0.4186913462730254
0.7640581762246814,0.1313705531262992
0.915998966333039,0.7859331032010866
0.3712701514656261,0.03190145586603976
0.12452740575235532,0.5571650085511235
1.0713932300061741,0.7230746689091965
0.4135808564016998,0.47106858891226466
0.842524521293214,0.9792364652438587
0.5135861822211244,0.9110218508004655
1.0100394269147424,0.5215800221420536
0.02986633842768369,0.4382375989079548
0.4624670922842774,0.2433106047172212
0.24390012614324313,0.063300794248913
0.9793333888140398,0.9991525748239345
0.2122406515751224,0.22357264449071612
0.9900012217287861,0.2454863989616054
0.29067187685312146,0.5331759958557445
0.8271126270831962,0.9696743948292659
0.7461094257324379,0.6167473902083028
-0.7543979871386458,0.04228945708851506
-0.04273297740858324,0.18570791094108152
0.2724551114015826,0.7084963268848619
0.9689135053478677,0.7734883011305493
0.191870165430366,0.2561325175912411
0.7547343482609784,0.43513852233555395
0.9875548781374657,0.8913352821837258
0.09095787601927073,0.20231781205380805
0.1041117119650529,0.49873697781156134
0.6953966015828656,0.1961125667537904
0.8301507674466947,0.7267265471055329
0.15368139949070714,0.49799018188325717
0.04362677197355901,0.6836209859440313
0.21813195414596076,0.19131017042747822
0.8434666307922849,0.47685801417814055
0.4302040709168495,0.20523179453745777
0.0940137451045117,0.06807893831026768
1.244182895870201,0.8870439797951358
0.5926990392597645,0.4066618381797499
1.0547499733740595,0.9161032798429655
0.3361477771368546,0.4306404789139783
0.45039736253232077,0.30716933558866044
0.7498038841849571,0.6727576568760214
0.13012333180388314,0.28217923390745614
0.48299998744078587,0.5395222987703384
0.01999529671103887,0.046677990175732265
0.21618894164912653,0.3010431983631514
0.372785044403126,0.3963518496964812
0.13933630900899358,0.33594486330832185
0.4711310591697519,0.7169646668107442
0.5482233152559356,0.4534768878433769
0.5337865736472104,0.5926882168681166
0.9946146796477685,0.8440315361055815
1.0009861360744199,0.7843995745115215
0.012110050919405459,0.14467179300259447
0.4710513370315499,0.4279750472204389
0.763898814927688,0.4519860384544927
0.48691353683821303,0.4160244910384163
0.45883782151378266,0.7762665760487921
0.9325229226366789,0.9281273246670486
