x,y,labels
0.8115261533648787,0.004437560523113837,1
0.9905537939394597,0.33630203636562994,1
0.9676157785893412,0.224635287796368,1
0.9792771868317278,0.8512278524504624,1
0.47394863905486617,0.4356159268731905,0
0.9820042371967929,0.5451789208471751,1
0.9251921305941583,0.17039610786617454,1
0.9798518490211304,0.291879024239478,1
0.4923834225038154,0.34440130543594893,0
0.6363596584129099,0.5098059831330225,0
0.960139687842599,0.7736741085649199,1
0.9852345025351366,0.7386352683776258,1
0.9481043533635305,0.3664188574196965,1
0.40973764299710347,0.360675585031214,0
0.624741100754207,0.45946714692668367,0
0.8691419560042419,0.8364305971547558,1
0.9574166329560261,0.30119892421912153,1
0.5850605614401839,0.12071074974842522,0
0.4878837144037872,0.47767350332333114,0
0.7069317645916751,0.6606345179296977,0
0.7666250118524282,0.6391011716630697,0
0.5927100034967991,0.1303357179301119,0
0.9629308488343736,0.2186458909099932,1
0.9071000004399975,0.06601672726228847,1
0.780864616975321,0.23685642103792826,0
0.8233892798801219,0.49968403340586676,0
0.5798643965783041,0.39695470429876867,0
0.6295117353086505,0.35571562064457574,0
0.6413736619270561,0.25388052471223077,0
0.6272556201730868,0.6012314884871297,0
0.6040082596936822,0.5086075915352539,0
0.7840199591768724,0.4582604425858856,0
0.8621783495010303,0.009500324896868695,1
0.932769588092616,0.8861907223607773,1
0.9979113668043278,0.8619176287048387,1
0.7788458214708983,0.29351988938968043,0
0.879453563728844,0.5130379490325185,0
0.46691836126737873,0.28006419551146067,0
0.5500383534999745,0.19950410860871837,0
0.9865895415139414,0.26485856749819636,1
0.5375742318835727,0.43399924535640033,0
0.9149736918148306,0.5172799607657471,1
0.9920165111916063,0.13726686274530242,1
0.31928421661632156,0.18884039816850018,0
0.8547628518314516,0.8353018241357931,1
0.8126065355551924,0.2989918470324261,0
0.5745015801801067,0.2362124102230284,0
0.5543564738892172,0.005575883200531817,1
0.3352923508709943,0.27975057595356456,0
0.47868380305992353,0.47221786807586297,0
0.9677485760235757,0.5715827100195975,1
0.7125312009903675,0.2828839918251821,0
0.8873006536117619,0.2230185313854609,1
0.8464295298729071,0.5761473665989413,0
0.5677174293163679,0.4332610237042588,0
0.5608074766083555,0.31667166045628725,0
0.6011411702002534,0.22941432636587578,0
0.23316242625697148,0.2150968764116622,0
0.8197765517572362,0.6784705430682499,0
0.558829658592855,0.2884377157090593,0
0.6480159325356984,0.33902331767838356,0
0.7041530258104047,0.3169416929747113,0
0.7960593818461911,0.410269658819881,0
0.3535579679319467,0.19729843555047022,0
0.8223223241154254,0.19643675216749834,1
0.02216003433525071,0.012965757658652044,1
0.9854597120494368,0.5821157994651025,1
0.8937469359255757,0.3278585127822997,1
0.43721185778515637,0.15371372139832462,0
0.7007028756785172,0.29011573417536196,0
0.7006722328301684,0.4840786191890504,0
0.6573976977832864,0.20803512276544334,0
0.9796196047310635,0.03221606583656511,1
0.45084140813529316,0.16237714350324772,0
0.9143940276792487,0.8333379224814957,1
0.9644974960386943,0.07132319045535895,1
0.4754306312035663,0.043331132604069844,1
0.7689881250635745,0.06232417749386099,1
0.6604769702143481,0.10600721312721373,1
0.7381324158696408,0.4799552372465997,0
0.7825809845933434,0.6626335755145127,0
0.9580203210771913,0.04001652868960004,1
0.7032718314860534,0.5298686275697171,0
0.4976796506089727,0.1128689170310494,0
0.7113203760995453,0.5317684321274025,0
0.35593034041171157,0.03759004550581224,1
0.5448832594336657,0.4728857559300226,0
0.7247553749759651,0.6105509337790369,0
0.1812020268468556,0.15881923842590517,1
0.6321254434644674,0.0795646241032244,1
0.46277998817228927,0.13411623199498235,0
0.9617111559062168,0.3949755839206105,1
0.8960580217897064,0.22711801455385272,1
0.7836480831567252,0.0012486682446356534,1
0.9080537343308163,0.8848353886070932,1
0.26338015334274867,0.14279110496374703,1
0.4308847526318922,0.19810136124359812,0
0.9097866179002184,0.20856156458752895,1
0.9866160076806648,0.7474239800405512,1
0.2722621006895324,0.13663372396724172,1
0.5316159100755635,0.1735430125971099,0
0.5515904976870005,0.3633340053435674,0
0.9524353798294689,0.22041908870133642,1
0.6421524689479668,0.5752680612199903,0
0.6338572596729569,0.42975682055103026,0
0.9713867792719484,0.907317563708971,1
0.7248413677283373,0.05464675527381713,1
0.8751873853117862,0.7666860829416876,1
0.6903264462550757,0.3064051571696881,0
0.985757175361024,0.474769781589253,1
0.7982973342324267,0.7498265348695536,0
0.9415949621504567,0.572827603859597,1
0.772097827809719,0.7059363652483667,0
0.4793955521529164,0.020937851461000356,1
0.4741986597572687,0.40946925790940425,0
0.7819307660957568,0.7667567573196435,0
0.9839251206202048,0.2752804101871742,1
0.675460276378519,0.16125233606267242,0
0.9670188158133065,0.21817646659540546,1
0.5705905656873953,0.514534696808083,0
0.891074593914628,0.6282946951148778,1
0.9506187356241583,0.811826031310006,1
0.7890120703889304,0.6410649742792593,0
0.34436291198853475,0.008306267038477144,1
0.13146291727036075,0.015930288866102593,1
0.9497458137479219,0.043270864324514546,1
0.6610200738736126,0.5171691582196281,0
0.7777280620119694,0.553576233988618,0
0.9645443983974805,0.5462764489191926,1
0.9954144509322292,0.3605348316381757,1
0.8930687013699856,0.7342768330197933,1
0.9174388742564189,0.32105756395044716,1
0.6155924581663234,0.6064919035119649,0
0.9982708668200418,0.19276182499671157,1
0.7735722435644936,0.1652150777467788,1
0.4474319460156987,0.05421424021530774,1
0.533901682233554,0.3896795541024477,0
0.17345578801170825,0.1507327438346604,1
0.90053867827676,0.5000074634676699,1
0.6680885149248247,0.43690985300414453,0
0.7452448856449118,0.17721717002178494,1
0.6042810738758511,0.09532121318296516,1
0.9993041357775059,0.12698548606105753,1
0.6987812445494387,0.6358865759658874,0
0.06884154506423068,0.03847621312926486,1
0.5864038531112656,0.10787655914099759,1
0.9681886900744135,0.9519294826538984,1
0.2897746524427356,0.22096164865551438,0
0.9924732987187288,0.29547062506276267,1
0.869934641030043,0.19641745659534726,1
0.2008200653898935,0.05052995966422147,1
0.9388617216290089,0.5551760122156337,1
0.7897310248945945,0.42013319904520474,0
0.7102651811837093,0.39153545847657545,0
0.7346975007769091,0.7185550002427102,0
0.2385433579548789,0.047827040134700405,1
0.6610588041662094,0.3841683597453597,0
0.852551708523899,0.5590514320475225,0
0.6526952285837194,0.5340791392743002,0
0.8017140420437723,0.2679216617232155,0
0.6483333541687561,0.3930448875848892,0
0.7313860507512807,0.5470906080655291,0
0.6963961534607479,0.023449487570486816,1
0.9392540576348951,0.9290719860769752,1
0.29674779697988507,0.003468071433416431,1
0.952045245866738,0.8416836719928072,1
0.5215657522964224,0.04470781206626795,1
0.807574016715439,0.27329548504236423,0
0.7617904723148003,0.5415692549234612,0
0.7761474361628139,0.09382787545481253,1
0.46698780226373815,0.279571960293969,0
0.43140885356764247,0.35238278500225173,0
0.500470316596846,0.08857575878803081,1
0.9746529491157371,0.3818462973801354,1
0.6151895077500364,0.2745033366818562,0
0.7719355376756108,0.25720570958750866,0
0.3043750462264999,0.16742855511958055,0
0.866511381037874,0.47160750539514174,0
0.9922633062090053,0.9396485421937542,1
0.8497574099782543,0.777770325741981,1
0.8463576640931167,0.32100436051090964,0
0.729197452088528,0.6125049408588942,0
0.5306524087116778,0.236003492871656,0
0.25116584914991935,0.17131749811640862,1
0.7565833097859294,0.5216452031928175,0
0.9248653343857202,0.2291999452275445,1
0.9488665288651118,0.7101415754267627,1
0.860130080509613,0.1654697607921175,1
0.8408792676392116,0.6538907445557166,0
0.5156884732608972,0.4993387059578668,0
0.9573506381389686,0.19643445214765098,1
0.35456846462855374,0.07113832069774595,1
0.8950395278206943,0.7949752300091838,1
0.8418416061451531,0.14345111531343235,1
0.9484899137831126,0.23909795652288435,1
0.504545514094035,0.48796058152344735,0
0.9555981224303938,0.8440440089354748,1
0.26266533740942233,0.10538736731486054,1
0.9740667188349587,0.6373723709943386,1
0.5405055514780822,0.41604937685819476,0
0.3402867758204713,0.12229998148537169,1
0.13996863143970428,0.059200893153061984,1
0.8557560355578823,0.8094262332795009,1
0.4671290002265581,0.2198538377682009,0
0.7944614818425539,0.6510702013860854,0
0.971487691073714,0.9414545125553795,1
0.9580838412198457,0.15608171427993367,1
0.5148559059027166,0.46578899984327204,0
0.7272969294395717,0.039427269716072355,1
0.5868998536158405,0.028889934485410995,1
0.28502881519894463,0.09436201245287545,1
0.36615102058074966,0.01256867915558757,1
0.6440200100817677,0.2765561458238699,0
0.280382153867874,0.1502061904276658,1
0.6674227236072056,0.35278233625960864,0
0.8643891320625915,0.3674787569871045,0
0.8774417730032001,0.594768043228515,0
0.7391995152829783,0.1681802407803985,1
0.8655130452430804,0.3103573400688213,1
0.9766971461480682,0.19004093369195552,1
0.7392904958544994,0.3171634411165982,0
0.9898426098288037,0.020132670270709863,1
0.7331472465298675,0.6956201541493849,0
0.6397770608164651,0.5066671744881577,0
0.9698564325652285,0.6073502432407348,1
0.6335859735809625,0.2686235502970502,0
0.7722147618534337,0.7599740116814058,0
0.5727350190072602,0.20084287494522435,0
0.8540390284746144,0.7471552763386361,1
0.8362675098942179,0.11599999624046131,1
0.8796372605083164,0.5577513564355534,0
0.5510442206451941,0.006928956925152274,1
0.5355124038724143,0.2043184242701237,0
0.961301320894034,0.3112076845698508,1
0.6881824764961492,0.4805693375815224,0
0.6840511446911725,0.3619571803732564,0
0.9209329137280733,0.8013217962122308,1
0.8257729819753928,0.8018180734358048,1
0.4978015139852541,0.3025475139873858,0
0.7761076999388429,0.016125605429154644,1
0.9409387566594759,0.32193317080349826,1
0.25761146031989823,0.021746399301434516,1
0.6502983671245766,0.3068196739811416,0
0.13112971924109507,0.12348938563253109,1
0.76514226339621,0.5517586109155556,0
0.539514113198699,0.22403145271096203,0
0.8184080162703878,0.6743659341076383,0
0.5504174687077701,0.157622533059243,0
0.898186040888293,0.4992645750309367,0
0.8203605013520513,0.6510718735085497,0
0.9711590405121961,0.847123189396959,1
0.5693840628640428,0.3938721196364916,0
0.9448577612370702,0.7034102693518742,1
0.8135506080562573,0.5594683550969309,0
0.26012314393149694,0.011043026466563188,1
0.9998612514681675,0.6277235940701922,1
0.553268709450875,0.5075992345810993,0
0.46517247170811205,0.041874160075248135,1
0.6055657756152499,0.573666964746436,0
0.47107598831966835,0.3008585442135274,0
0.23310608043012004,0.22635544390963913,0
0.7608026872824338,0.16997538719074057,1
0.8908836452797523,0.6046363761575183,1
0.7049692507679493,0.39731492887015407,0
0.7778457342410265,0.6945979350693025,0
0.6709086724634892,0.5807838692592548,0
0.27369848230802485,0.2515564234921259,0
0.46760153515114156,0.27736997533694685,0
0.9884766481855238,0.24083477233537076,1
0.7281258642127838,0.13068459177300185,1
0.7786145718533777,0.46355110480559014,0
0.08548208796601853,0.07086261947294248,1
0.053079191164047246,0.0303039379699811,1
0.40480708880818006,0.17016485900236977,0
0.40696938399631855,0.4003111214115309,0
0.6989009287947803,0.4338992559437307,0
0.8165673169502251,0.8118174490711231,1
0.618353184168812,0.517387919267847,0
0.8983495284237806,0.40026270988785273,1
0.95115234903154,0.24119299724999188,1
0.9836601434068208,0.4081461505502961,1
0.7241918208915575,0.07777268652172498,1
0.8234214890072427,0.11363770517552274,1
0.39007215673257833,0.09133350585152977,1
0.4280596537713983,0.09314871205885067,1
0.818516620115548,0.6159724074679448,0
0.9526389706449755,0.9461775362716652,1
0.8368690491920102,0.2042125807338474,1
0.47609617811068117,0.2616514942670657,0
0.6127336494225162,0.31638160541418003,0
0.5604916658166753,0.26441958348749517,0
0.7466409888348551,0.3632143181997558,0
0.11843477879248443,0.02532435797737642,1
0.49710874208701294,0.25014179219464105,0
0.9448658381286004,0.4623675255414186,1
0.8973779743702893,0.04048364244269731,1
0.27834241825856554,0.20248460064076557,0
0.327843328033545,0.09058561636739249,1
0.7893037627848233,0.22408680242823453,0
0.7287761672947802,0.3543463410135461,0
0.5998110326278351,0.508577256719264,0
0.6396261671904948,0.3671315378265516,0
0.2300909286615056,0.03167277427923343,1
0.9239326299834276,0.677914999160527,1
0.5807629931735222,0.024235589331362495,1
0.8393425899930808,0.2209457294209396,1
0.45284985243769016,0.397609188300053,0
0.49477019139934997,0.29505478220180315,0
0.7052391683200526,0.42094785700076176,0
0.9747980760309436,0.012774172652970983,1
0.9997734567252853,0.6398231020081812,1
0.9247800465741721,0.8610963186964139,1
0.7626606232825203,0.5178494993127083,0
0.1448041021981159,0.05943962783279455,1
0.6594765089001292,0.06873466169750453,1
0.7193319128694182,0.33429032676264037,0
0.8885422858094807,0.3520867031518031,1
0.822232235283213,0.06670391947520193,1
0.8013538870758157,0.043298332071878276,1
0.3605183895599888,0.32518845163634313,0
0.28636961655202264,0.11225431398830599,1
0.7183291226279845,0.28320467316614206,0
0.5905020251996191,0.41870505647668144,0
0.573053036374084,0.011015047951182244,1
0.9933507402143815,0.8466602917497813,1
0.8605715206223126,0.797317878468215,1
0.5682119970590022,0.31118779461800594,0
0.502745840782233,0.31947823186160706,0
0.675142522863463,0.22549208385348574,0
0.9517701267784755,0.39772961286192654,1
0.5141843436748481,0.40964506230894815,0
0.6780275605802626,0.6674476355768582,0
0.7027612746509891,0.5766420343697907,0
0.2598442634114435,0.1421178117058436,1
0.4870026761029035,0.3115683965837349,0
0.1677670640459391,0.08304510529408993,1
0.33411679389241766,0.31786807470450873,0
0.508803932428909,0.10610221618375126,0
0.7718436266018954,0.02339240049375224,1
0.9008834442425463,0.8839460828632053,1
0.8720400911129268,0.5405551256623536,0
0.8224796768109219,0.0505255053043171,1
0.7660190169521678,0.7540521655235598,0
0.7523184306786316,0.5834512964717189,0
0.49106272985526145,0.052074845975941475,1
0.9337747576020233,0.01215086610362437,1
0.7218301950225409,0.006851788195937125,1
0.3916807707106631,0.044661943647837044,1
0.3901274117489394,0.35219484731557094,0
0.19841968043705205,0.012486691303231656,1
0.7226498011634042,0.6698832442880189,0
0.32335477886477626,0.10349748172712347,1
0.6025790984983055,0.13609434758252292,0
0.6774460179068253,0.48564141640193814,0
0.5845344538663917,0.012395621079180685,1
0.8309829272080931,0.5327756908960646,0
0.7514704061842395,0.04626594143598295,1
0.820282389397721,0.03787209506811595,1
0.3131590458918807,0.03044490860332838,1
0.3925570223275814,0.09264012580444192,1
0.9392509658303166,0.08988276249540517,1
0.9268987375664417,0.5027204734095093,1
0.7561148787800848,0.46163040316891246,0
0.549223124453157,0.5437344968075928,0
0.7673562744781344,0.7423228308449484,0
0.5579051176583633,0.30424396327466807,0
0.6079575426134357,0.08369952956560422,1
0.7495733622235901,0.2248734028190067,0
0.6242151226659888,0.20467103985622404,0
0.9070967958767837,0.2400441519887606,1
0.6466764114022729,0.10890409206791074,1
0.5169150161857187,0.2773220313675644,0
0.5176651243056497,0.4728952412610683,0
0.5474476400406533,0.37234718502953423,0
0.9588221143669667,0.9324163010228855,1
0.8588303311279993,0.3514321288767791,0
0.7681780236684059,0.1570293061270568,1
0.8675449214738291,0.8548038305941591,1
0.8473091441899191,0.025026936304474057,1
0.542026029651181,0.4051233655946377,0
0.7770950601517312,0.4528968129545583,0
0.7017703291126121,0.5204969151841096,0
0.546297933023286,0.2739977087171649,0
0.6661274864865644,0.426726894758122,0
0.8089681324221912,0.08490364511824111,1
0.9232563883336381,0.1886499187691364,1
0.42888556224808105,0.2974196992489052,0
0.34817853748794947,0.11399894040762382,1
0.8712748494521376,0.11037294598317227,1
0.36050374123271833,0.349985995420821,0
0.7171642005801768,0.15912290134786922,1
0.5262066699114593,0.11177228898124081,0
0.7038641723890213,0.2969580292094699,0
0.9677264639646487,0.5403912924276968,1
0.8599420298557933,0.8473567480256827,1
0.9654332276370271,0.6328651404885312,1
0.30642973142408114,0.002119038966436948,1
0.08990228502057174,0.0278927975358354,1
0.7086730282193252,0.029148825733994577,1
0.6796782858820698,0.06827056662544484,1
0.406197158706613,0.25678780920029165,0
0.9866099984942577,0.7612899714929672,1
0.5032466739318414,0.06631317244679769,1
0.28624016286901455,0.17824194384303316,0
0.7991572590529833,0.013152386515459247,1
0.4279440350755813,0.19060472826639907,0
0.3150087201831916,0.16151316712905062,0
0.8625529352602055,0.15006208676635235,1
0.33627002312729404,0.32387565223930925,0
0.9783833956651521,0.6496057746740277,1
0.80852009819823,0.44616565971281874,0
0.5662609200320082,0.4937822552758051,0
0.9812190357850062,0.12017114623316871,1
0.8709276604590911,0.19033507463018606,1
0.6912858468142186,0.0726633293172152,1
0.7108273810969159,0.46890930602211967,0
0.20574238340899598,0.15344324166101275,1
0.8578324730813239,0.493818684967432,0
0.41638287954765496,0.09621222703987908,1
0.7593040545253196,0.46585678697872257,0
0.693855058160521,0.4753151053911029,0
0.13344410463521028,0.032654029198472045,1
0.30560131811539704,0.06475520030250403,1
0.8866460392597387,0.44325347109447166,0
0.6401321535868727,0.37239336124051114,0
0.9086282339997115,0.2880593944228076,1
0.9402350942024648,0.39824071338299627,1
0.3501649336539131,0.30731258982578935,0
0.9455144613329116,0.7192235505844377,1
0.9068786876560463,0.2251211125790461,1
0.7586172988527532,0.49393323192796534,0
0.4282097109886248,0.12042767033066715,0
0.23757131219186178,0.07153872106691239,1
0.6515998159687733,0.003622490939743539,1
0.9918491306064667,0.5580370245010989,1
0.5292928341573396,0.382635987232271,0
0.6992480731375509,0.4107133991001597,0
0.8462974313298027,0.08163801999495479,1
0.6264546137460103,0.2842392290229967,0
0.18390024942502514,0.1404094653230884,1
0.46307999405280975,0.075261771316524,1
0.35737119346064583,0.21448096382105353,0
0.78738870508124,0.46665593387709303,0
0.9565052638348179,0.44376287401266745,1
0.384022596715645,0.24840564796180287,0
0.6853389175303501,0.6441866070179602,0
0.6612736202857309,0.12495199108460175,1
0.9555457898009178,0.49457727428666487,1
0.9150966225622773,0.5891890340892966,1
0.8889506963987065,0.7222853058460726,1
0.8997565470274287,0.30218764461127645,1
0.8008115704719577,0.5199569122111366,0
0.6824888611513777,0.18305866908523027,0
0.9808060559371247,0.21965684481669157,1
0.9609328511158319,0.27899536535437197,1
0.772668019376485,0.40691927191632227,0
0.8391787749501534,0.7861277705336341,1
0.90148645906068,0.1483318083441134,1
0.5939668974251442,0.20886511066124158,0
0.5966147222405013,0.559098807151384,0
0.9417140743842982,0.5046515223260707,1
0.5877248962996374,0.0698939207244561,1
0.8951417464531668,0.5069115748100781,0
0.8117273364424848,0.021395035577700394,1
0.7831647174221558,0.49597704260085385,0
0.8613410298372723,0.3874252875507559,0
0.7952241167407562,0.32719345096471675,0
0.7245807654540835,0.4945162088044729,0
0.09553324528404095,0.09006003707584587,1
0.4123333140533453,0.14909336123887618,0
0.9381918666801159,0.52916134987899,1
0.5534311568587714,0.4974494988543744,0
0.8467254617309133,0.11054008085435985,1
0.7428493725619185,0.6866714802610828,0
0.6377049228670678,0.3990108299902303,0
0.10035561214316424,0.07635130648133381,1
0.9120151822552316,0.16156777228436292,1
0.7652887870368891,0.11835930690066976,1
0.9794575837163999,0.8812285486708953,1
0.8830266748811375,0.6748166913752734,1
0.7268164019105087,0.4767529595583949,0
0.5516180204692209,0.14616939368760462,0
0.5677894706483515,0.5312995017139268,0
0.5415748594072953,0.37986706526089786,0
0.774069886935362,0.7427050817918887,0
0.5157403235255246,0.1708083001273989,0
0.7405741594444538,0.5020032691275553,0
0.3358283090231826,0.28399414416391533,0
0.8218153417796534,0.303072524362069,0
0.2381950808928407,0.171144052673862,1
0.8315775315664279,0.05562076061045196,1
0.6994848423458531,0.6535059586398094,0
0.7803859656076665,0.07998509781399965,1
0.6201055795446682,0.10466628546954304,1
0.6530581002391997,0.12080902856554787,1
0.5354971737536314,0.49650904221906833,0
0.6864931598404012,0.0968416309492165,1
0.8635854379123951,0.6609724652735925,0
0.8869790724439951,0.7773340649878604,1
0.9287579444535119,0.16385427637691574,1
0.2219141941198135,0.04868555623742188,1
0.9050236630126939,0.4683404696237665,1
0.9736473930566366,0.9413303786000154,1
0.527994770998467,0.16890087413122346,0
0.5953897866719623,0.0845938445805039,1
0.8006800975145761,0.41614635815653733,0
0.33308687822639993,0.13063757139638488,1
0.806281548400321,0.02643189470997631,1
0.6568365667162966,0.4017112534401417,0
0.4856481281545647,0.3635438885166169,0
0.8877166690931343,0.7199834123608594,1
0.6090999313930734,0.34079274068180176,0
0.8952758597216193,0.6506047028046085,1
0.9130535384291005,0.3628722469039275,1
0.7869387937754185,0.5134770288209467,0
0.5168610059597414,0.38370185476146135,0
0.8759763529318397,0.7784508768304013,1
0.8359618117584384,0.4726004698392555,0
0.6024422868971144,0.00597487088552906,1
0.8372399776705531,0.5067506707415431,0
0.585608858224709,0.5815839007132257,0
0.6924802117166826,0.46827374573126224,0
0.25001340597116894,0.026106344975206586,1
0.579217842553496,0.3690393758101087,0
0.8347476227464229,0.7202247462810203,1
0.7381061040721298,0.4506283626197396,0
0.3750055756466918,0.23130854687838653,0
0.15895766474814066,0.09546664916182024,1
0.9417999323015079,0.32815192837256013,1
0.5996822780291564,0.5605865752101238,0
0.6639341341993458,0.6431457580144807,0
0.591203982248463,0.39471818242371015,0
0.8592921214211664,0.1966863040578185,1
0.37414041966952416,0.01833009241082051,1
0.5658094618348402,0.5359212839724249,0
0.3720064127504441,0.1681816066044629,0
0.8526204978700624,0.4150267558890891,0
0.6807612457949481,0.5404563559140051,0
0.8029561287079022,0.6118186564523734,0
0.7686314045282229,0.6043401264174797,0
0.984828095474275,0.4440346332886318,1
0.9794813397897869,0.8234767183642255,1
0.68495986293739,0.6011617409749925,0
0.828250742373735,0.26738816469288684,1
0.3830985945558135,0.33185093681719735,0
0.4133064852104814,0.3890830518044962,0
0.5497051591537943,0.32320195275631447,0
0.7088751243302166,0.4568651570587977,0
0.8037474899308856,0.0738389528575113,1
0.9576508137303883,0.42456474288014956,1
0.6646465324476896,0.4641799068931969,0
0.641662756060794,0.20977027291683792,0
0.2199342793951483,0.21284947103140117,1
0.7418641647667942,0.16089615118161626,1
0.8918999286980416,0.1684000178903341,1
0.2427113004086856,0.1740315641473158,1
0.7719791530198749,0.2024451700965363,1
0.9956935902670782,0.3117609441108964,1
0.384913588536676,0.1160465180792607,1
0.6775076118375618,0.005785899125339222,1
0.5505436674939587,0.4100845674597112,0
0.7678325833356906,0.4091459245282676,0
0.46920184491644623,0.17491463758130044,0
0.880589278227136,0.6388729538147104,1
0.8694989372118623,0.035951600819495,1
0.910353550886411,0.5350980874764406,1
0.8948287944962524,0.776096507449581,1
0.9183270710717627,0.42121440977630786,1
0.7247946025578569,0.12436108993428208,1
0.6482890659789745,0.2663883154174318,0
0.5817984000531905,0.5733016589827622,0
0.6208334202034089,0.2872976137741994,0
0.8754324592327517,0.6362198846471827,0
0.3694317619898492,0.27075398276883456,0
0.5150446044622439,0.49899571203386106,0
0.4890285279782032,0.21050759375539763,0
0.9963552025025746,0.7359243755739278,1
0.42067703370005705,0.3543469850380231,0
0.667238667596991,0.6198687096275386,0
0.549218764335694,0.3920908267397384,0
0.5950122878362706,0.09101971960673783,1
0.765603198043447,0.7255552399938434,0
0.6232514258292671,0.13659924189532002,0
0.6518424359533999,0.5873760397923283,0
0.8829114593232743,0.6665759925232554,1
0.646453479921553,0.25536400088022615,0
0.234461995267225,0.13348463018159384,1
0.7786921919753698,0.26591826836578425,0
0.6993457032996894,0.004251106475449129,1
0.2867022650770451,0.20630950975886453,0
0.5676904215052858,0.3203660597204757,0
0.91214514418574,0.29908058330264986,1
0.5941964111091901,0.30372140652449187,0
0.8364921162950443,0.6056680272601414,0
0.5828177079643794,0.10110936191568187,1
0.999192127878034,0.642856122836573,1
0.25318569544541525,0.22059109573461755,0
0.8742016623078082,0.7665390714192052,1
0.9821219959943126,0.439518702218604,1
0.9392436548844988,0.0728596550080256,1
0.8032008915470037,0.026926654222510615,1
0.20535098213737601,0.024883233499729873,1
0.36500175993370687,0.22719813730103045,0
0.8763296018565437,0.5602910442553984,0
0.7356072915858965,0.16371621580871698,1
0.34985104720000015,0.2608250547949811,0
0.17104721369450004,0.060413941936877436,1
0.7084883297656489,0.09482926419285131,1
0.6777603652982529,0.48895604899027334,0
0.6970053806113896,0.21247574774480738,0
0.9343010498921483,0.5469108595537969,1
0.96134705187299,0.7036991967365697,1
0.6259900860959149,0.5411681166617854,0
0.7429467969693065,0.2843951485487314,0
0.6804414989713208,0.24621088142061076,0
0.8643728862987627,0.5452964478077615,0
0.14076681785857803,0.11092418328979359,1
0.46902625747107907,0.40301932662170126,0
0.8018275110977057,0.01693795383465102,1
0.8969321125351724,0.5289159151229125,0
0.8526123668252278,0.03678306924349373,1
0.8947673571480237,0.717870558170294,1
0.1621838275915728,0.025349005004867253,1
0.5398088986381671,0.3144363347210054,0
0.9806000560371533,0.5016967316951114,1
0.5578944555505532,0.08617978312551489,1
0.9234648175103028,0.4911616790663136,1
0.28699798120202724,0.004988510445287586,1
0.4049132007922023,0.1832159554745597,0
0.26652193470907937,0.04547034107580006,1
0.2480421222111605,0.2106633966295003,0
0.9430100200982691,0.17094537750423633,1
0.4545562791529427,0.010915027923869336,1
0.47925656899474056,0.1468333967267681,0
0.5495546106450182,0.24668077216155415,0
0.9611800824430625,0.5934105541885899,1
0.32211583787837794,0.12138704648443133,1
0.8391998749499986,0.6462836776319415,0
0.8603258175197223,0.5445241434390546,0
0.4252641295266124,0.24203019179762197,0
0.8990440891262546,0.8058264051799865,1
0.7911594276589646,0.11906281863003709,1
0.5994965801362351,0.5002922357283089,0
0.734220916719072,0.659720690623719,0
0.8994478517456318,0.485888169212915,0
0.7158191713890116,0.5975463979477226,0
0.6196306949809459,0.4892575588866511,0
0.8516517111639472,0.7926546454274649,1
0.7875260214938589,0.5544948840952653,0
0.2516455016586602,0.1928685112325671,0
0.4571861319700521,0.09314823104773395,1
0.5973128845209058,0.2520485048322445,0
0.8103551676085184,0.6994424303442278,0
0.8863414700292219,0.7965222522719946,1
0.846468749030801,0.3296560585215049,0
0.8756596124151936,0.3754106536378824,0
0.5756963405677926,0.1723390427557796,0
0.7871314258432752,0.6399107614000527,0
0.5512521817666057,0.4784074927125185,0
0.7691179986186207,0.5133049499617175,0
0.8164998674252563,0.1839892487300535,1
0.21143718498411945,0.012923325311735456,1
0.9048141652584302,0.664787591508505,1
0.9660079693302874,0.13557701469242023,1
0.5691806872305993,0.2760609823923196,0
0.7608720368469091,0.09727509761712216,1
0.6821252624709807,0.571629111998839,0
0.5939494291611828,0.4726780974742676,0
0.7404123361253405,0.7368239485279184,0
0.7697754818617257,0.3437765942372727,0
0.28604176156636807,0.16390793638180445,0
0.9332135861801931,0.3001570003432181,1
0.5751798203182705,0.36869761137858814,0
0.38336279112421645,0.14148986648662387,0
0.4765873092431495,0.1108703535757164,0
0.6775127939986463,0.05322548184973186,1
0.6017781971640125,0.005193706382723318,1
0.26823598859114006,0.012501487870290928,1
0.3670623211647349,0.05594337279080308,1
0.6381582642270833,0.3456761309038796,0
0.8510381556125413,0.5837705838789119,0
0.8212950999053614,0.14850155950034505,1
0.9222998802083214,0.20127311189931196,1
0.9320695903042759,0.33506994083250774,1
0.2152319757121811,0.1156355293588961,1
0.6717072752723814,0.25781548628426854,0
0.987805802596253,0.29350589518019954,1
0.6714997373211739,0.4776073031983258,0
0.6892329071286608,0.2741060380804432,0
0.1909127905688468,0.0013760621858384114,1
0.7036795874488685,0.2817623085592603,0
0.9734373281676507,0.16137732931976967,1
0.9822800772325755,0.6291234540161907,1
0.41862667295100864,0.3094517581679479,0
0.9501927968698289,0.10551775478385705,1
0.5758520645531764,0.11093806689878183,0
0.8885951208548473,0.44878452865901297,0
0.7778192162152041,0.30956600227781605,0
0.6807587699956044,0.31304179626234696,0
0.9110929977730068,0.040828048568537056,1
0.5692567699263557,0.39957507854776797,0
0.9691652304673368,0.0012180051448084095,1
0.41415477562700465,0.34962214482197596,0
0.987136249426925,0.555059272260278,1
0.8199353376841557,0.4823198045655601,0
